日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2009-08-11,63.00,56.29,64.00,55.02,96193,569310000,29.29,108.48,33.26,78.59
2009-08-12,54.77,57.60,60.66,53.50,55119,317080000,1.31,2.33,12.72,45.03
2009-08-13,56.68,52.77,57.20,52.18,39276,210360000,-4.83,-8.39,8.72,32.09
2009-08-14,52.48,50.90,53.56,49.53,27024,139250000,-1.87,-3.54,7.64,22.08
2009-08-17,50.00,50.95,52.03,49.58,20717,105190000,0.05,0.10,4.81,16.93
2009-08-18,50.00,48.49,50.40,47.18,22770,110440000,-2.46,-4.83,6.32,18.60
2009-08-19,48.55,44.99,48.87,44.58,17619,82320000,-3.50,-7.22,8.85,14.39
2009-08-20,45.19,46.83,47.98,44.80,19377,90370000,1.84,4.09,7.07,15.83
2009-08-21,46.00,47.42,48.48,44.66,22620,104720000,0.59,1.26,8.16,18.48
2009-08-24,46.81,47.04,47.69,45.89,15610,72820000,-0.38,-0.80,3.80,12.75
2009-08-25,46.66,48.47,50.48,46.01,24944,120590000,1.43,3.04,9.50,20.38
2009-08-26,48.00,48.06,49.20,47.03,13199,63440000,-0.41,-0.85,4.48,10.78
2009-08-27,48.05,47.51,48.95,47.24,10442,50190000,-0.55,-1.14,3.56,8.53
2009-08-28,47.30,45.10,47.40,45.00,11514,52600000,-2.41,-5.07,5.05,9.41
2009-08-31,44.46,42.29,44.46,42.03,10937,47120000,-2.81,-6.23,5.39,8.94
2009-09-01,42.29,42.49,43.32,42.10,6508,27860000,0.20,0.47,2.88,5.32
2009-09-02,42.20,42.50,43.34,41.60,5531,23430000,0.01,0.02,4.10,4.52
2009-09-03,42.37,43.80,43.95,41.79,11665,50200000,1.30,3.06,5.08,9.53
2009-09-04,43.55,43.68,43.88,42.98,8363,36360000,-0.12,-0.27,2.05,6.83
2009-09-07,43.34,43.91,44.90,43.34,9877,43770000,0.23,0.53,3.57,8.07
2009-09-08,44.00,44.13,44.24,43.60,6295,27660000,0.22,0.50,1.46,5.14
2009-09-09,44.60,46.60,47.26,43.73,17650,80340000,2.47,5.60,8.00,14.42
2009-09-10,46.00,46.05,47.59,45.59,14727,68820000,-0.55,-1.18,4.29,12.03
2009-09-11,45.56,50.66,50.66,45.56,33517,166420000,4.61,10.01,11.07,27.38
2009-09-14,50.55,50.71,51.75,49.40,25159,127000000,0.05,0.10,4.64,20.55
2009-09-15,50.40,50.99,54.18,49.31,23335,120550000,0.28,0.55,9.60,19.06
2009-09-16,50.50,51.94,53.55,49.95,17679,91560000,0.95,1.86,7.06,14.44
2009-09-17,51.60,52.20,53.20,51.60,12600,65970000,0.26,0.50,3.08,10.29
2009-09-18,52.80,50.21,53.99,50.06,15830,82630000,-1.99,-3.81,7.53,12.93
2009-09-21,49.49,49.20,49.49,47.20,12616,61030000,-1.01,-2.01,4.56,10.31
2009-09-22,49.00,47.70,49.58,47.50,6468,31390000,-1.50,-3.05,4.23,5.28
2009-09-23,47.80,47.83,49.30,47.52,7281,35110000,0.13,0.27,3.73,5.95
2009-09-24,47.90,48.88,49.09,47.61,8212,39810000,1.05,2.20,3.09,6.71
2009-09-25,48.95,50.88,51.00,48.00,11333,56430000,2.00,4.09,6.14,9.26
2009-09-28,51.10,49.05,53.18,48.80,11262,58090000,-1.83,-3.60,8.61,9.20
2009-09-29,48.28,45.50,48.80,44.40,11024,50650000,-3.55,-7.24,8.97,9.01
2009-09-30,45.81,45.42,46.46,45.20,5568,25560000,-0.08,-0.18,2.77,4.55
2009-10-09,45.67,47.06,47.21,45.67,7242,33820000,1.64,3.61,3.39,5.92
2009-10-12,47.10,47.30,47.87,46.05,6876,32330000,0.24,0.51,3.87,5.62
2009-10-13,47.10,47.94,47.98,46.82,5773,27370000,0.64,1.35,2.45,4.72
2009-10-14,48.03,47.36,48.86,47.07,7296,35130000,-0.58,-1.21,3.73,5.96
2009-10-16,48.10,49.00,49.67,47.80,10015,48890000,1.64,3.46,3.95,8.18
2009-10-19,48.90,49.99,50.49,48.32,8355,41670000,0.99,2.02,4.43,6.83
2009-10-20,50.00,51.50,51.54,49.71,11273,57040000,1.51,3.02,3.66,9.21
2009-10-21,51.23,49.85,51.48,49.81,7287,36890000,-1.65,-3.20,3.24,5.95
2009-10-22,49.68,52.49,53.20,48.98,15931,82480000,2.64,5.30,8.47,13.02
2009-10-23,52.30,52.38,53.97,51.42,14356,75770000,-0.11,-0.21,4.86,11.73
2009-10-26,52.38,51.02,52.60,50.72,8856,45450000,-1.36,-2.60,3.59,7.24
2009-10-27,50.99,49.68,50.99,49.50,5257,26270000,-1.34,-2.63,2.92,4.29
2009-10-28,48.80,50.22,50.22,47.70,10039,49090000,0.54,1.09,5.07,8.20
2009-10-29,49.00,48.90,49.95,48.50,7486,36690000,-1.32,-2.63,2.89,6.12
2009-10-30,49.01,48.10,51.18,48.05,11788,57980000,-0.80,-1.64,6.40,9.63
2009-11-02,46.50,48.00,48.24,46.04,8302,39320000,-0.10,-0.21,4.57,6.78
2009-11-03,47.70,48.41,48.48,47.60,7805,37580000,0.41,0.85,1.83,6.38
2009-11-04,48.42,48.73,49.45,48.32,7321,35790000,0.32,0.66,2.33,5.98
2009-11-05,48.88,49.02,49.38,48.55,6797,33240000,0.29,0.60,1.70,5.55
2009-11-06,49.05,48.69,50.10,48.56,7753,38010000,-0.33,-0.67,3.14,6.33
2009-11-09,48.70,49.10,49.10,48.32,6642,32340000,0.41,0.84,1.60,5.43
2009-11-10,49.44,50.80,51.50,49.15,17370,88240000,1.70,3.46,4.79,14.19
2009-11-11,49.65,48.59,50.00,48.30,22358,109460000,-2.21,-4.35,3.35,14.61
2009-11-12,48.59,49.06,49.30,48.18,14135,69040000,0.47,0.97,2.31,9.24
2009-11-13,48.90,49.02,49.28,48.40,9780,47780000,-0.04,-0.08,1.79,6.39
2009-11-16,49.30,49.80,49.96,49.30,14088,70010000,0.78,1.59,1.35,9.21
2009-11-17,50.00,50.19,50.47,49.71,12794,64030000,0.39,0.78,1.53,8.36
2009-11-18,50.30,49.74,50.66,49.48,9846,49070000,-0.45,-0.90,2.35,6.44
2009-11-19,49.85,51.11,51.60,49.85,18386,93700000,1.37,2.75,3.52,12.02
2009-11-20,50.50,50.82,51.26,50.38,12211,62120000,-0.29,-0.57,1.72,7.98
2009-11-23,50.85,52.31,52.39,50.85,15924,82730000,1.49,2.93,3.03,10.41
2009-11-24,52.40,49.85,53.64,49.70,19898,103190000,-2.46,-4.70,7.53,13.01
2009-11-25,49.86,54.84,54.84,49.86,23382,123030000,4.99,10.01,9.99,15.28
2009-11-26,55.35,55.49,57.98,54.52,39761,223120000,0.65,1.19,6.31,25.99
2009-11-27,54.80,53.02,55.48,52.42,18171,97230000,-2.47,-4.45,5.51,11.88
2009-11-30,53.02,54.06,54.38,52.51,12481,66770000,1.04,1.96,3.53,8.16
2009-12-01,53.89,55.66,55.88,53.55,15965,86990000,1.60,2.96,4.31,10.43
2009-12-02,55.60,55.43,56.37,55.03,14653,81570000,-0.23,-0.41,2.41,9.58
2009-12-03,55.50,55.90,56.10,54.51,13554,74810000,0.47,0.85,2.87,8.86
2009-12-04,55.30,52.58,55.69,51.65,18301,97450000,-3.32,-5.94,7.23,11.96
2009-12-07,52.60,53.01,53.27,52.50,8013,42370000,0.43,0.82,1.46,5.24
2009-12-08,53.09,51.90,53.09,51.47,8724,45300000,-1.11,-2.09,3.06,5.70
2009-12-09,51.65,52.01,53.46,51.10,8936,47000000,0.11,0.21,4.55,5.84
2009-12-10,52.85,52.56,53.38,51.82,4749,24840000,0.55,1.06,3.00,3.10
2009-12-11,52.96,52.10,53.25,52.03,5613,29520000,-0.46,-0.88,2.32,3.67
2009-12-14,52.00,53.17,53.28,51.62,8429,44360000,1.07,2.05,3.19,5.51
2009-12-15,53.35,54.17,54.35,53.00,9626,51760000,1.00,1.88,2.54,6.29
2009-12-16,54.10,53.30,54.26,53.11,6741,36080000,-0.87,-1.61,2.12,4.41
2009-12-17,53.37,51.71,54.51,51.60,12040,64130000,-1.59,-2.98,5.46,7.87
2009-12-18,51.40,49.69,51.41,48.50,9857,49250000,-2.02,-3.91,5.63,6.44
2009-12-21,49.90,50.37,50.50,49.53,4659,23300000,0.68,1.37,1.95,3.05
2009-12-22,50.47,48.30,50.68,48.03,5518,27160000,-2.07,-4.11,5.26,3.61
2009-12-23,48.71,49.00,49.10,48.15,4446,21650000,0.70,1.45,1.97,2.91
2009-12-24,48.60,50.30,50.30,48.60,5980,29780000,1.30,2.65,3.47,3.91
2009-12-25,50.55,49.89,50.55,49.80,4412,22060000,-0.41,-0.82,1.49,2.88
2009-12-28,49.75,50.46,50.77,49.75,5388,27050000,0.57,1.14,2.04,3.52
2009-12-29,50.49,50.04,50.49,49.71,6253,31300000,-0.42,-0.83,1.55,4.09
2009-12-30,50.04,50.44,50.81,50.00,6093,30670000,0.40,0.80,1.62,3.98
2009-12-31,50.50,50.75,50.75,49.99,5300,26720000,0.31,0.61,1.51,3.46
2010-01-04,50.87,51.31,51.88,50.60,7463,38420000,0.56,1.10,2.52,4.88
2010-01-05,51.61,52.86,52.96,51.37,9893,51910000,1.55,3.02,3.10,6.47
2010-01-06,52.85,52.10,53.47,52.00,8459,44610000,-0.76,-1.44,2.78,5.53
2010-01-07,52.10,50.87,52.40,50.78,7680,39670000,-1.23,-2.36,3.11,5.02
2010-01-08,50.80,51.60,51.60,49.75,6810,34650000,0.73,1.44,3.64,4.45
2010-01-11,52.00,53.71,53.87,51.10,12244,64670000,2.11,4.09,5.37,8.00
2010-01-12,54.00,54.99,56.99,53.71,18769,103850000,1.28,2.38,6.11,12.27
2010-01-13,54.00,56.51,56.77,53.70,16765,93470000,1.52,2.76,5.58,10.96
2010-01-14,56.57,58.90,61.88,56.57,19272,113580000,2.39,4.23,9.40,12.60
2010-01-15,58.60,57.49,58.91,57.00,11451,65990000,-1.41,-2.39,3.24,7.48
2010-01-18,57.39,57.78,58.18,56.52,8335,47770000,0.29,0.50,2.89,5.45
2010-01-19,57.78,56.85,57.78,56.13,8609,48800000,-0.93,-1.61,2.86,5.63
2010-01-20,56.85,53.60,56.90,53.01,12299,67400000,-3.25,-5.72,6.84,8.04
2010-01-21,53.59,54.05,54.60,53.26,5821,31490000,0.45,0.84,2.50,3.80
2010-01-22,54.04,52.40,54.04,51.51,7827,41070000,-1.65,-3.05,4.68,5.12
2010-01-25,52.40,52.62,53.23,51.80,3743,19730000,0.22,0.42,2.73,2.45
2010-01-26,53.00,52.29,53.37,51.09,4513,23660000,-0.33,-0.63,4.33,2.95
2010-01-27,52.35,53.15,53.97,51.86,7013,37310000,0.86,1.64,4.04,4.58
2010-01-28,53.00,53.00,53.88,52.55,5801,30770000,-0.15,-0.28,2.50,3.79
2010-01-29,52.90,52.98,53.81,52.02,4767,25350000,-0.02,-0.04,3.38,3.12
2010-02-01,52.77,49.80,52.79,49.80,8165,41260000,-3.18,-6.00,5.64,5.34
2010-02-02,49.85,48.10,50.48,48.10,5657,27950000,-1.70,-3.41,4.78,3.70
2010-02-03,48.15,48.82,49.10,46.60,5842,27980000,0.72,1.50,5.20,3.82
2010-02-04,48.68,48.96,49.69,48.10,3108,15300000,0.14,0.29,3.26,2.03
2010-02-05,48.02,49.31,49.73,47.62,3980,19430000,0.35,0.71,4.31,2.60
2010-02-08,49.31,49.31,49.88,49.01,2350,11610000,0.00,0.00,1.76,1.54
2010-02-09,49.00,48.20,49.49,47.90,3064,14930000,-1.11,-2.25,3.22,2.00
2010-02-10,48.90,49.61,49.73,48.45,2795,13760000,1.41,2.93,2.66,1.83
2010-02-11,49.00,48.80,49.48,48.50,4838,23720000,-0.81,-1.63,1.98,3.16
2010-02-12,48.90,50.20,50.58,48.79,4198,20870000,1.40,2.87,3.67,2.74
2010-02-22,50.18,49.61,50.18,49.40,2643,13130000,-0.59,-1.18,1.55,1.73
2010-02-23,49.61,49.04,49.90,48.68,2545,12470000,-0.57,-1.15,2.46,1.66
2010-02-24,48.50,50.55,50.80,48.50,4613,23190000,1.51,3.08,4.69,3.02
2010-02-26,51.00,50.98,52.08,50.84,7706,39570000,0.43,0.85,2.45,5.04
2010-03-01,51.22,51.25,51.36,50.68,4797,24490000,0.27,0.53,1.33,3.14
2010-03-02,50.97,51.00,51.64,50.76,4492,22950000,-0.25,-0.49,1.72,2.94
2010-03-03,51.29,51.10,51.38,50.60,4169,21230000,0.10,0.20,1.53,2.72
2010-03-04,51.09,49.39,51.68,49.00,4402,22350000,-1.71,-3.35,5.24,2.88
2010-03-05,48.70,49.29,49.99,48.70,3750,18520000,-0.10,-0.20,2.61,2.45
2010-03-08,49.29,49.17,49.68,49.10,2887,14240000,-0.12,-0.24,1.18,1.89
2010-03-09,49.24,49.62,49.68,49.02,2691,13320000,0.45,0.92,1.34,1.76
2010-03-10,49.65,49.07,49.92,48.61,3564,17530000,-0.55,-1.11,2.64,2.33
2010-03-11,49.08,49.07,49.50,48.32,3246,15880000,0.00,0.00,2.40,2.12
2010-03-12,49.08,49.59,50.50,48.71,5961,29680000,0.52,1.06,3.65,3.90
2010-03-15,49.59,50.46,50.50,49.09,5328,26650000,0.87,1.75,2.84,3.48
2010-03-16,50.30,50.42,50.87,49.80,4112,20720000,-0.04,-0.08,2.12,2.69
2010-03-17,50.60,51.15,51.35,50.05,4208,21420000,0.73,1.45,2.58,2.75
2010-03-18,51.34,50.89,51.55,50.70,3855,19650000,-0.26,-0.51,1.66,2.52
2010-03-19,50.93,50.98,51.20,50.55,3607,18330000,0.09,0.18,1.28,2.36
2010-03-22,50.71,50.61,51.00,50.46,3386,17150000,-0.37,-0.73,1.06,2.21
2010-03-23,50.70,50.96,51.10,50.46,4400,22370000,0.35,0.69,1.26,2.88
2010-03-24,51.15,52.98,53.49,50.88,12126,63990000,2.02,3.96,5.12,7.93
2010-03-25,53.05,53.30,53.96,52.56,9836,52600000,0.32,0.60,2.64,6.43
2010-03-26,52.97,53.21,53.78,52.51,5344,28340000,-0.09,-0.17,2.38,3.49
2010-03-29,53.58,53.35,54.58,52.85,6373,34170000,0.14,0.26,3.25,4.17
2010-03-30,53.23,53.98,54.28,53.18,4368,23510000,0.63,1.18,2.06,2.85
2010-03-31,54.48,55.05,55.40,54.00,6508,35620000,1.07,1.98,2.59,4.25
2010-04-01,54.80,55.32,56.20,54.60,8344,46220000,0.27,0.49,2.91,5.45
2010-04-02,55.22,53.75,55.22,53.51,7996,43230000,-1.57,-2.84,3.09,5.23
2010-04-06,53.74,54.20,54.55,53.63,4390,23760000,0.45,0.84,1.71,2.87
2010-04-07,54.46,55.45,55.68,53.81,7630,41720000,1.25,2.31,3.45,4.99
2010-04-08,55.17,54.80,57.45,54.68,8205,45970000,-0.65,-1.17,5.00,5.36
2010-04-09,54.80,56.76,57.18,54.60,7933,44300000,1.96,3.58,4.71,5.18
2010-04-12,56.82,57.96,58.66,56.35,8658,50020000,1.20,2.11,4.07,5.66
2010-04-13,57.90,54.00,58.65,52.30,13706,75500000,-3.96,-6.83,10.96,8.96
2010-04-14,53.95,53.90,54.90,53.58,4979,26980000,-0.10,-0.19,2.44,3.25
2010-04-15,54.50,52.90,54.58,51.10,8645,45700000,-1.00,-1.86,6.46,5.65
2010-04-16,53.50,55.47,57.96,53.50,18030,100590000,2.57,4.86,8.43,11.78
2010-04-19,54.00,53.16,55.55,53.00,9825,53050000,-2.31,-4.16,4.60,6.42
2010-04-20,52.98,52.85,53.98,51.50,7475,39250000,-0.31,-0.58,4.67,4.89
2010-04-21,52.83,54.77,54.96,52.16,8997,48700000,1.92,3.63,5.30,5.88
2010-04-22,54.76,55.50,56.32,54.03,10181,56400000,0.73,1.33,4.18,6.65
2010-04-23,55.50,53.99,55.70,53.75,7396,40290000,-1.51,-2.72,3.51,4.83
2010-04-26,53.66,54.19,54.28,52.72,6308,33670000,0.20,0.37,2.89,4.12
2010-04-27,52.70,48.77,52.70,48.77,15028,74480000,-5.42,-10.00,7.25,9.82
2010-04-28,48.00,47.36,48.50,46.90,6780,32270000,-1.41,-2.89,3.28,4.43
2010-04-29,47.65,46.68,47.99,46.68,4987,23610000,-0.68,-1.44,2.77,3.26
2010-04-30,46.76,44.80,47.56,44.02,5996,27020000,-1.88,-4.03,7.58,3.92
2010-05-04,43.99,44.94,45.40,42.50,3178,14050000,0.14,0.31,6.47,2.08
2010-05-05,44.50,45.73,45.98,43.50,4115,18470000,0.79,1.76,5.52,2.69
2010-05-06,45.80,44.22,45.95,44.00,2948,13290000,-1.51,-3.30,4.26,1.93
2010-05-07,43.50,44.56,44.82,42.68,2540,11240000,0.34,0.77,4.84,1.66
