日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2015-06-10,4.07,4.88,4.88,4.07,7411,3580000,1.49,43.95,23.89,0.02
2015-06-11,5.37,5.37,5.37,5.37,3810,2050000,0.49,10.04,0.00,0.01
2015-06-12,5.91,5.91,5.91,5.91,3946,2330000,0.54,10.06,0.00,0.01
2015-06-15,6.50,6.50,6.50,6.50,5895,3830000,0.59,9.98,0.00,0.02
2015-06-16,7.15,7.15,7.15,7.15,8071,5770000,0.65,10.00,0.00,0.02
2015-06-17,7.87,7.87,7.87,7.87,15322,12060000,0.72,10.07,0.00,0.04
2015-06-18,8.66,8.66,8.66,8.66,13324,11540000,0.79,10.04,0.00,0.03
2015-06-19,9.53,9.53,9.53,9.53,76899,73280000,0.87,10.05,0.00,0.20
2015-06-23,10.48,10.48,10.48,10.48,134055,140490000,0.95,9.97,0.00,0.34
2015-06-24,11.53,11.53,11.53,11.53,69192,79780000,1.05,10.02,0.00,0.18
2015-06-25,12.68,12.68,12.68,12.68,57694,73160000,1.15,9.97,0.00,0.15
2015-06-26,13.95,13.95,13.95,13.01,16164770,22291050000,1.27,10.02,7.41,41.54
2015-06-29,13.70,13.23,13.95,12.56,17056661,22663790000,-0.72,-5.16,9.96,43.84
2015-06-30,12.80,13.07,13.66,11.91,13112172,16530760000,-0.16,-1.21,13.23,33.70
2015-07-01,12.60,13.32,14.38,12.01,17735147,24113340000,0.25,1.91,18.13,45.58
2015-07-02,12.25,11.99,13.00,11.99,10595405,13092280000,-1.33,-9.99,7.58,27.23
2015-07-03,11.25,10.79,11.85,10.79,6660306,7354150000,-1.20,-10.01,8.84,17.12
2015-07-06,11.87,10.12,11.87,9.71,10674613,11480450000,-0.67,-6.21,20.02,27.43
2015-07-07,9.31,9.11,9.55,9.11,3171425,2924320000,-1.01,-9.98,4.35,8.15
2015-07-08,8.20,8.20,8.20,8.20,471994,387040000,-0.91,-9.99,0.00,1.21
2015-07-09,7.38,9.02,9.02,7.38,9458030,7874380000,0.82,10.00,20.00,24.31
2015-07-10,9.08,9.92,9.92,9.04,3611087,3476180000,0.90,9.98,9.76,9.28
2015-07-13,10.68,10.91,10.91,10.30,7280431,7828810000,0.99,9.98,6.15,18.71
2015-07-14,11.32,11.52,11.97,10.87,11301233,12981600000,0.61,5.59,10.08,29.04
2015-07-15,10.98,10.37,11.23,10.37,6074431,6471090000,-1.15,-9.98,7.47,15.61
2015-07-16,9.90,10.86,11.33,9.48,6934760,7428420000,0.49,4.73,17.84,17.82
2015-07-17,10.95,11.51,11.80,10.66,7074990,7989510000,0.65,5.99,10.50,18.18
2015-07-20,11.45,11.36,11.66,11.00,7186613,8158910000,-0.15,-1.30,5.73,18.47
2015-07-21,11.02,12.18,12.50,10.90,9875267,11764910000,0.82,7.22,14.08,25.38
2015-07-22,11.88,11.91,12.10,11.55,7213717,8554130000,-0.27,-2.22,4.52,18.54
2015-07-23,11.80,12.18,12.70,11.61,7784197,9507650000,0.27,2.27,9.15,20.01
2015-07-24,12.18,11.70,12.28,11.60,6896131,8262500000,-0.48,-3.94,5.58,17.72
2015-07-27,11.34,10.53,11.66,10.53,4959689,5514250000,-1.17,-10.00,9.66,12.75
2015-07-28,9.70,10.01,10.80,9.48,5110967,5095030000,-0.52,-4.94,12.54,13.14
2015-07-29,10.23,10.72,10.80,9.86,4076957,4182650000,0.71,7.09,9.39,10.48
2015-07-30,10.50,10.85,11.66,10.39,6255690,6900800000,0.13,1.21,11.85,16.08
2015-07-31,10.58,10.51,11.19,10.20,4112780,4358330000,-0.34,-3.13,9.12,10.57
