日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2015-12-31,14.37,16.37,16.37,14.37,179,290000,5.00,43.98,17.59,0.05
2016-01-04,18.01,18.01,18.01,18.01,55,100000,1.64,10.02,0.00,0.02
2016-01-05,19.81,19.81,19.81,19.81,141,280000,1.80,9.99,0.00,0.04
2016-01-06,21.79,21.79,21.79,21.79,77,170000,1.98,10.00,0.00,0.02
2016-01-07,23.97,23.97,23.97,23.97,99,240000,2.18,10.00,0.00,0.03
2016-01-08,26.37,26.37,26.37,26.37,301,790000,2.40,10.01,0.00,0.09
2016-01-11,29.01,29.01,29.01,29.01,366,1060000,2.64,10.01,0.00,0.10
2016-01-12,31.91,31.91,31.91,31.91,465,1490000,2.90,10.00,0.00,0.13
2016-01-13,35.10,35.10,35.10,35.10,522,1830000,3.19,10.00,0.00,0.15
2016-01-14,38.61,38.61,38.61,38.61,2265,8750000,3.51,10.00,0.00,0.64
2016-01-15,42.47,42.09,42.47,40.28,134377,563860000,3.48,9.01,5.67,38.18
2016-01-18,39.00,42.00,45.99,37.88,168624,668060000,-0.09,-0.21,19.27,47.90
2016-01-19,40.00,46.20,46.20,40.00,215697,968570000,4.20,10.00,14.76,61.28
2016-01-20,49.88,41.84,50.82,41.58,238010,1107320000,-4.36,-9.44,20.00,67.62
2016-01-21,37.80,37.66,39.02,37.66,135223,513830000,-4.18,-9.99,3.25,38.42
2016-01-22,37.00,34.90,38.00,34.60,114866,409780000,-2.76,-7.33,9.03,32.63
2016-01-25,35.40,34.93,35.60,33.88,79023,274740000,0.03,0.09,4.93,22.45
2016-01-26,34.15,31.44,34.32,31.44,79185,256470000,-3.49,-9.99,8.25,22.50
2016-01-27,30.20,31.90,32.40,29.03,83882,255470000,0.46,1.46,10.72,23.83
2016-01-28,30.70,28.80,31.00,28.71,65953,196540000,-3.10,-9.72,7.18,18.74
2016-01-29,28.80,30.18,31.33,28.55,70700,212870000,1.38,4.79,9.65,20.09
2016-02-01,29.81,30.21,31.44,29.21,66728,202730000,0.03,0.10,7.39,18.96
2016-02-02,29.67,30.90,31.27,29.66,60993,187560000,0.69,2.28,5.33,17.33
2016-02-03,30.00,30.51,30.92,29.50,49957,150550000,-0.39,-1.26,4.60,14.19
2016-02-04,30.75,32.75,33.40,30.55,92855,301930000,2.24,7.34,9.34,26.38
2016-02-05,32.57,31.40,32.85,31.20,69214,219810000,-1.35,-4.12,5.04,19.66
2016-02-15,29.30,30.39,30.90,29.26,37316,112050000,-1.01,-3.22,5.22,10.60
2016-02-16,30.68,31.82,32.20,30.67,55635,176250000,1.43,4.71,5.03,15.81
2016-02-17,31.90,32.20,32.84,31.60,68017,219250000,0.38,1.19,3.90,19.32
2016-02-18,32.74,33.06,34.17,31.90,86968,285730000,0.86,2.67,7.05,24.71
2016-02-19,32.55,32.66,32.88,31.98,52181,169550000,-0.40,-1.21,2.72,14.82
2016-02-22,33.40,34.18,34.20,32.98,80933,272920000,1.52,4.65,3.74,22.99
2016-02-23,33.86,35.19,36.00,33.60,90848,317950000,1.01,2.95,7.02,25.81
2016-02-24,34.90,33.94,34.90,32.98,73294,247830000,-1.25,-3.55,5.46,20.82
2016-02-25,33.57,30.55,33.57,30.55,58583,186100000,-3.39,-9.99,8.90,16.64
2016-02-26,30.40,29.68,30.97,29.11,38108,114920000,-0.87,-2.85,6.09,10.83
2016-02-29,29.49,26.99,29.94,26.71,38601,106000000,-2.69,-9.06,10.88,10.97
2016-03-01,27.00,27.76,28.15,25.91,36453,99290000,0.77,2.85,8.30,10.36
2016-03-02,27.71,29.45,29.67,27.51,45916,131530000,1.69,6.09,7.78,13.04
2016-03-03,29.12,28.78,30.20,28.71,43386,127750000,-0.67,-2.28,5.06,12.33
2016-03-04,28.51,27.03,28.88,26.58,36426,100940000,-1.75,-6.08,7.99,10.35
2016-03-07,27.50,27.71,28.29,27.25,22560,62720000,0.68,2.52,3.85,6.41
2016-03-08,27.70,27.94,27.99,26.20,28876,78410000,0.23,0.83,6.46,8.20
2016-03-09,27.38,27.94,28.49,27.05,31501,87460000,0.00,0.00,5.15,8.95
2016-03-10,27.81,27.47,28.35,27.41,25368,70730000,-0.47,-1.68,3.36,7.21
2016-03-11,26.65,27.32,27.71,26.60,19041,51720000,-0.15,-0.55,4.04,5.41
2016-03-14,27.88,28.58,29.28,27.71,37930,108580000,1.26,4.61,5.75,10.78
2016-03-15,28.36,28.28,28.85,28.08,23364,66580000,-0.30,-1.05,2.69,6.64
2016-03-16,28.63,28.65,29.45,28.38,43380,125430000,0.37,1.31,3.78,12.32
2016-03-17,28.54,29.61,29.90,28.54,50964,149360000,0.96,3.35,4.75,14.48
2016-03-18,29.60,30.81,30.98,29.50,59204,180170000,1.20,4.05,5.00,16.82
2016-03-21,31.11,31.45,31.67,30.82,55433,173180000,0.64,2.08,2.76,15.75
2016-03-22,31.00,30.75,31.16,30.50,36587,112890000,-0.70,-2.23,2.10,10.39
2016-03-23,30.78,33.03,33.83,30.58,80669,259850000,2.28,7.41,10.57,22.92
2016-03-24,32.25,31.35,32.25,31.35,65638,208690000,-1.68,-5.09,2.72,18.65
2016-03-25,30.90,30.79,31.47,30.35,35260,108610000,-0.56,-1.79,3.57,10.02
2016-03-28,31.11,30.42,31.88,30.30,32616,101700000,-0.37,-1.20,5.13,9.27
2016-03-29,30.50,29.40,30.69,29.11,28310,83990000,-1.02,-3.35,5.19,8.04
2016-03-30,29.80,30.99,31.00,29.71,34550,104810000,1.59,5.41,4.39,9.82
2016-03-31,31.14,31.32,31.87,31.01,41203,129340000,0.33,1.06,2.78,11.71
2016-04-01,31.36,30.83,31.36,30.40,23986,73830000,-0.49,-1.56,3.07,6.81
2016-04-05,30.81,32.05,32.35,30.62,37054,117660000,1.22,3.96,5.61,10.53
2016-04-06,31.85,32.09,32.75,31.68,39256,126370000,0.04,0.12,3.34,11.15
2016-04-07,32.10,32.18,32.96,31.81,46361,149880000,0.09,0.28,3.58,13.17
2016-04-08,31.75,33.21,33.43,31.18,53860,173650000,1.03,3.20,6.99,15.30
2016-04-11,33.32,34.84,35.61,33.32,74093,257230000,1.63,4.91,6.90,21.05
2016-04-12,35.15,34.04,36.99,33.84,95381,339470000,-0.80,-2.30,9.04,27.10
2016-04-13,34.00,34.98,35.75,33.79,78085,272190000,0.94,2.76,5.76,22.18
2016-04-14,35.00,38.48,38.48,34.80,101619,375400000,3.50,10.01,10.52,28.87
2016-04-15,38.48,37.80,39.63,37.68,98311,378690000,-0.68,-1.77,5.07,27.93
2016-04-18,36.93,35.75,36.99,35.50,56488,203780000,-2.05,-5.42,3.94,16.05
2016-04-19,36.30,39.33,39.33,36.01,80724,302080000,3.58,10.01,9.29,22.93
2016-04-20,37.69,35.89,38.20,35.40,106975,393350000,-3.44,-8.75,7.12,30.39
2016-04-21,36.00,39.48,39.48,35.73,129718,501320000,3.59,10.00,10.45,36.85
2016-04-22,40.00,40.23,42.40,38.12,172957,691830000,0.75,1.90,10.84,49.14
2016-04-25,38.15,39.00,39.40,36.88,96017,367190000,-1.23,-3.06,6.26,27.28
2016-04-26,38.32,38.47,39.25,37.50,75451,288060000,-0.53,-1.36,4.49,21.44
2016-04-27,38.51,39.87,41.38,38.08,120190,482910000,1.40,3.64,8.58,34.14
2016-04-28,39.06,39.26,39.44,37.20,87211,334950000,-0.61,-1.53,5.62,24.78
2016-04-29,39.10,37.89,39.10,37.65,54575,208510000,-1.37,-3.49,3.69,15.50
2016-05-03,37.89,39.51,39.68,37.02,70525,272010000,1.62,4.28,7.02,20.04
2016-05-04,38.81,40.85,42.00,38.53,104212,418790000,1.34,3.39,8.78,29.61
2016-05-05,40.35,42.38,42.59,40.30,98232,407610000,1.53,3.75,5.61,27.91
2016-05-06,42.05,41.85,43.94,40.80,128894,549050000,-0.53,-1.25,7.41,36.62
2016-05-09,41.00,42.99,44.50,40.35,120617,516750000,1.14,2.72,9.92,34.27
2016-05-10,42.99,39.48,43.38,39.40,92284,378190000,-3.51,-8.16,9.26,26.22
2016-05-11,39.40,36.87,40.34,36.84,77352,297140000,-2.61,-6.61,8.87,21.97
2016-05-12,35.90,36.21,36.78,33.85,55252,196600000,-0.66,-1.79,7.95,15.70
2016-05-13,35.90,35.20,37.00,35.01,42922,155010000,-1.01,-2.79,5.50,12.19
2016-05-16,35.30,37.29,37.29,34.58,49834,180020000,2.09,5.94,7.70,14.16
2016-05-17,37.15,37.45,38.86,36.82,75805,287240000,0.16,0.43,5.47,21.54
2016-05-18,36.60,35.99,37.14,34.61,47265,171190000,-1.46,-3.90,6.76,13.43
2016-05-19,36.00,36.93,38.37,36.00,55402,207190000,0.94,2.61,6.59,15.74
2016-05-20,36.53,40.62,40.62,36.00,89288,344480000,3.69,9.99,12.51,25.37
2016-05-23,40.90,42.30,42.80,40.50,110007,460090000,1.68,4.14,5.66,31.25
2016-05-24,41.80,43.77,44.38,41.01,112658,482800000,1.47,3.48,7.97,32.01
2016-05-25,43.58,43.39,44.46,41.90,90468,393290000,-0.38,-0.87,5.85,25.70
2016-05-26,42.80,43.86,43.98,40.85,73682,312580000,0.47,1.08,7.21,20.93
2016-05-27,43.22,41.94,44.39,41.80,67747,290900000,-1.92,-4.38,5.91,19.25
2016-05-30,41.00,42.76,43.90,40.51,64719,276310000,0.82,1.96,8.08,18.39
2016-05-31,42.76,44.72,45.80,42.53,99425,442320000,1.96,4.58,7.65,28.25
2016-06-01,44.70,48.37,49.19,44.53,121074,562410000,3.65,8.16,10.42,34.40
2016-06-02,47.50,51.37,51.76,47.16,124745,611610000,3.00,6.20,9.51,35.44
2016-06-03,51.24,49.01,52.88,49.00,113297,572690000,-2.36,-4.59,7.55,32.19
2016-06-06,49.15,52.43,53.18,48.60,103414,521520000,3.42,6.98,9.35,29.38
2016-06-07,52.15,54.05,55.50,51.12,122645,651910000,1.62,3.09,8.35,34.84
2016-06-08,52.28,50.03,52.59,50.01,94341,483900000,-4.02,-7.44,4.77,26.80
2016-06-13,48.30,45.03,48.30,45.03,80323,374690000,-5.00,-9.99,6.54,22.82
2016-06-14,43.60,45.95,46.38,43.60,53405,243040000,0.92,2.04,6.17,15.17
2016-06-15,45.49,47.42,48.71,45.39,65180,310310000,1.47,3.20,7.23,18.52
2016-06-16,47.88,46.71,48.88,46.25,49782,236120000,-0.71,-1.50,5.55,14.14
2016-06-17,47.50,50.10,50.70,47.01,84420,415700000,3.39,7.26,7.90,23.98
2016-06-20,49.95,50.75,52.88,49.21,81823,419260000,0.65,1.30,7.33,23.25
2016-06-21,51.00,48.90,51.99,48.01,73475,371580000,-1.85,-3.65,7.84,20.87
2016-06-22,48.89,49.85,50.38,48.38,47008,232820000,0.95,1.94,4.09,13.35
2016-06-23,49.90,49.85,50.90,49.50,44381,222810000,0.00,0.00,2.81,12.61
2016-06-24,50.06,48.28,50.28,46.01,64651,312650000,-1.57,-3.15,8.57,18.37
2016-06-27,47.49,50.20,50.49,47.28,49019,242960000,1.92,3.98,6.65,13.93
2016-06-28,50.01,52.19,52.49,49.80,74605,386360000,1.99,3.96,5.36,21.19
2016-06-29,51.91,54.38,55.00,50.46,103961,548270000,2.19,4.20,8.70,29.53
2016-06-30,52.15,49.47,52.89,49.30,77307,396110000,-4.91,-9.03,6.60,21.96
2016-07-01,50.45,50.63,51.85,49.77,45731,232850000,1.16,2.34,4.20,12.99
2016-07-04,50.20,53.67,54.98,49.01,71563,378360000,3.04,6.00,11.79,20.33
2016-07-05,53.80,55.00,55.85,53.51,88108,483500000,1.33,2.48,4.36,25.03
2016-07-06,54.99,53.75,55.00,51.99,55173,297210000,-1.25,-2.27,5.47,15.67
2016-07-07,52.92,54.20,55.00,52.60,50002,269110000,0.95,1.78,4.51,14.21
2016-07-08,54.03,54.25,56.40,53.50,79575,440280000,0.05,0.09,5.35,22.61
2016-07-11,53.00,50.18,53.98,50.06,71993,371820000,-4.07,-7.50,7.23,20.45
2016-07-12,50.02,51.75,51.88,49.10,48051,244020000,1.57,3.13,5.54,13.65
2016-07-13,51.79,51.12,52.19,50.50,41172,211970000,-0.63,-1.22,3.27,11.70
2016-07-14,51.12,55.22,56.00,50.80,83567,448530000,4.10,8.02,10.17,23.74
2016-07-15,54.99,54.74,56.56,54.11,82471,457670000,-0.48,-0.87,4.44,23.43
2016-07-18,54.00,55.73,57.45,54.00,91993,516390000,0.99,1.81,6.30,26.13
2016-07-19,55.39,59.01,59.25,54.48,116562,666600000,3.28,5.89,8.56,33.11
2016-07-20,58.38,58.51,58.98,56.91,78308,454920000,-0.50,-0.85,3.51,22.25
2016-07-21,58.54,55.20,58.96,55.02,84929,478960000,-3.31,-5.66,6.73,24.13
2016-07-22,54.90,55.40,56.72,53.85,63963,354960000,0.20,0.36,5.20,18.17
2016-07-25,55.00,54.45,56.82,53.40,54594,301040000,-0.95,-1.71,6.17,15.51
2016-07-26,53.95,54.66,55.86,53.95,42740,234040000,0.21,0.39,3.51,12.14
2016-07-27,54.33,49.28,54.75,49.19,81032,415780000,-5.38,-9.84,10.17,23.02
2016-07-28,49.28,50.80,50.91,48.18,48026,239060000,1.52,3.08,5.54,13.64
2016-07-29,50.12,50.20,51.20,49.40,32760,164920000,-0.60,-1.18,3.54,9.31
2016-08-01,49.00,47.16,49.44,45.45,34351,162460000,-3.04,-6.06,7.95,9.76
2016-08-02,47.21,48.10,48.35,47.20,23354,111630000,0.94,1.99,2.44,6.63
2016-08-03,47.91,49.62,50.41,47.80,40743,200490000,1.52,3.16,5.43,11.57
2016-08-04,50.10,49.58,50.10,49.01,26361,130430000,-0.04,-0.08,2.20,7.49
2016-08-05,49.54,47.87,49.85,47.35,35287,171390000,-1.71,-3.45,5.04,10.02
2016-08-08,47.31,48.35,48.55,45.70,27168,128070000,0.48,1.00,5.95,7.72
2016-08-09,48.20,48.84,49.60,47.91,33034,161840000,0.49,1.01,3.50,9.38
2016-08-10,48.69,49.23,49.50,48.52,28171,138290000,0.39,0.80,2.01,8.00
2016-08-11,48.88,47.14,49.20,47.10,28405,136230000,-2.09,-4.25,4.27,8.07
