日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2012-03-08,38.00,38.80,39.00,37.01,95901,364320000,13.80,55.20,7.96,62.97
2012-03-09,40.00,42.68,42.68,39.50,85255,352050000,3.88,10.00,8.20,55.98
2012-03-12,43.60,43.05,44.67,42.33,78787,343180000,0.37,0.87,5.48,51.73
2012-03-13,42.80,43.98,45.84,42.30,63460,280280000,0.93,2.16,8.22,41.67
2012-03-14,43.40,40.98,44.73,40.19,59025,253110000,-3.00,-6.82,10.32,38.76
2012-03-15,41.00,44.30,44.98,40.98,59983,258670000,3.32,8.10,9.76,39.38
2012-03-16,43.50,42.68,43.87,41.00,43517,184550000,-1.62,-3.66,6.48,28.57
2012-03-19,42.00,41.39,42.10,40.49,30068,124190000,-1.29,-3.02,3.77,19.74
2012-03-20,41.51,39.56,42.49,39.50,33204,136210000,-1.83,-4.42,7.22,21.80
2012-03-21,39.65,37.00,39.95,35.70,36862,138960000,-2.56,-6.47,10.74,24.20
2012-03-22,36.89,37.18,37.80,36.03,20611,76280000,0.18,0.49,4.78,13.53
2012-03-23,36.77,37.12,37.49,36.51,14586,53980000,-0.06,-0.16,2.64,9.58
2012-03-26,37.00,37.30,37.98,36.52,16641,62270000,0.18,0.48,3.93,10.93
2012-03-27,37.41,36.57,37.84,36.51,15407,57170000,-0.73,-1.96,3.57,10.12
2012-03-28,35.90,32.91,35.90,32.91,24945,84770000,-3.66,-10.01,8.18,16.38
2012-03-29,32.05,31.92,32.50,31.31,18900,60260000,-0.99,-3.01,3.62,12.41
2012-03-30,31.92,30.79,32.26,30.61,17100,53680000,-1.13,-3.54,5.17,11.23
2012-04-05,30.97,32.38,32.55,30.66,17721,56040000,1.59,5.16,6.14,11.64
2012-04-06,31.85,32.17,32.28,31.36,16052,51120000,-0.21,-0.65,2.84,10.54
2012-04-09,31.55,31.29,31.98,31.21,11398,36110000,-0.88,-2.74,2.39,7.48
2012-04-10,31.08,33.05,33.47,30.13,22816,72410000,1.76,5.62,10.67,14.98
2012-04-11,32.38,33.41,33.86,32.01,22555,74550000,0.36,1.09,5.60,14.81
2012-04-12,33.35,33.43,33.55,32.55,14530,48130000,0.02,0.06,2.99,9.54
2012-04-13,33.35,33.00,34.30,33.00,15400,51680000,-0.43,-1.29,3.89,10.11
2012-04-16,32.50,32.20,32.79,31.90,11350,36660000,-0.80,-2.42,2.70,7.45
2012-04-17,32.00,33.62,34.25,31.91,24036,80280000,1.42,4.41,7.27,15.78
2012-04-18,33.51,33.91,34.15,33.36,17428,58930000,0.29,0.86,2.35,11.44
2012-04-19,34.00,35.55,36.38,33.50,28624,100100000,1.64,4.84,8.49,18.79
2012-04-20,35.06,35.48,35.95,35.04,17916,63560000,-0.07,-0.20,2.56,11.76
2012-04-23,34.99,32.80,35.37,32.58,21870,73440000,-2.68,-7.55,7.86,14.36
2012-04-24,32.85,32.40,33.79,31.01,15973,52010000,-0.40,-1.22,8.48,10.49
