日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2007-08-08,48.80,50.80,58.95,48.80,352419,1861700000,37.87,292.88,78.50,62.93
2007-08-09,48.99,46.03,49.90,46.00,121690,573120000,-4.77,-9.39,7.68,21.73
2007-08-10,45.31,46.60,47.32,44.20,81821,377100000,0.57,1.24,6.78,14.61
2007-08-13,45.48,42.85,45.48,42.81,67178,293700000,-3.75,-8.05,5.73,12.00
2007-08-14,43.00,44.24,44.80,43.00,35929,158290000,1.39,3.24,4.20,6.42
2007-08-15,44.38,43.10,44.90,42.50,44069,191210000,-1.14,-2.58,5.43,7.87
2007-08-16,43.00,44.40,45.90,41.50,61704,270290000,1.30,3.02,10.21,11.02
2007-08-17,44.40,41.80,44.40,41.80,37487,160560000,-2.60,-5.86,5.86,6.69
2007-08-20,42.55,42.70,43.88,42.00,32293,138140000,0.90,2.15,4.50,5.77
2007-08-21,42.50,42.03,42.60,41.60,38809,162820000,-0.67,-1.57,2.34,6.93
2007-08-22,41.60,41.81,42.30,41.20,32065,133560000,-0.22,-0.52,2.62,5.73
2007-08-23,41.82,42.26,43.38,41.82,31689,135250000,0.45,1.08,3.73,5.66
2007-08-24,42.00,42.77,43.20,41.31,36197,152730000,0.51,1.21,4.47,6.46
2007-08-27,42.80,42.45,42.82,41.95,21132,89150000,-0.32,-0.75,2.03,3.77
2007-08-28,41.95,41.18,42.45,40.03,29885,122650000,-1.27,-2.99,5.70,5.34
2007-08-29,40.50,40.30,41.96,40.02,22526,91630000,-0.88,-2.14,4.71,4.02
2007-08-30,40.70,40.55,41.05,40.09,21209,85700000,0.25,0.62,2.38,3.79
2007-08-31,40.30,40.80,41.50,40.28,14677,60120000,0.25,0.62,3.01,2.62
2007-09-03,41.09,40.90,41.49,40.31,25120,102310000,0.10,0.25,2.89,4.49
2007-09-05,40.80,38.96,40.89,38.88,36285,143240000,-1.94,-4.74,4.91,6.48
2007-09-06,39.20,38.39,39.57,38.17,32146,123570000,-0.57,-1.46,3.59,5.74
2007-09-07,38.09,36.55,38.28,36.51,30341,112770000,-1.84,-4.79,4.61,5.42
2007-09-10,35.88,36.06,36.37,34.95,27784,98720000,-0.49,-1.34,3.89,4.96
2007-09-11,35.90,32.54,35.94,32.54,31825,109940000,-3.52,-9.76,9.43,5.68
2007-09-12,32.70,35.68,35.78,30.78,50904,168520000,3.14,9.65,15.37,9.09
2007-09-13,34.77,35.12,35.85,34.50,26193,91680000,-0.56,-1.57,3.78,4.68
2007-09-14,35.00,36.20,36.60,34.90,28725,103390000,1.08,3.08,4.84,5.13
2007-09-17,36.10,36.82,37.18,35.58,26371,95960000,0.62,1.71,4.42,4.71
2007-09-18,36.90,35.34,36.99,34.00,23555,84520000,-1.48,-4.02,8.12,4.21
2007-09-19,35.33,33.53,35.33,33.50,16442,56230000,-1.81,-5.12,5.18,2.94
2007-09-20,33.62,33.46,34.46,33.31,12387,41590000,-0.07,-0.21,3.43,2.21
2007-09-21,33.55,32.48,33.90,31.90,11420,36990000,-0.98,-2.93,5.98,2.04
2007-09-24,32.40,33.35,33.89,31.20,20717,67910000,0.87,2.68,8.28,3.70
2007-09-25,33.20,33.08,33.88,32.60,8947,29800000,-0.27,-0.81,3.84,1.60
2007-09-26,33.21,32.37,33.50,32.00,6937,22440000,-0.71,-2.15,4.53,1.24
2007-09-27,32.02,32.75,32.99,31.60,7840,25380000,0.38,1.17,4.29,1.40
2007-09-28,32.90,35.00,35.29,32.90,23858,81980000,2.25,6.87,7.30,4.26
2007-10-08,35.88,36.03,37.30,35.02,25673,93290000,1.03,2.94,6.51,4.58
2007-10-09,35.53,35.56,36.29,35.25,17270,61770000,-0.47,-1.30,2.89,3.08
2007-10-10,35.50,35.95,37.00,35.23,15716,56520000,0.39,1.10,4.98,2.81
2007-10-11,36.00,35.70,36.05,34.80,14906,52470000,-0.25,-0.70,3.48,2.66
2007-10-12,35.60,34.00,35.60,32.60,13752,46490000,-1.70,-4.76,8.40,2.46
2007-10-15,33.12,33.46,34.13,32.60,11464,38080000,-0.54,-1.59,4.50,2.05
2007-10-16,33.58,33.70,34.88,33.46,9106,31040000,0.24,0.72,4.24,1.63
2007-10-17,33.76,33.09,34.05,32.87,7119,23660000,-0.61,-1.81,3.50,1.27
2007-10-18,32.88,33.44,33.44,32.13,11181,36510000,0.35,1.06,3.96,2.00
2007-10-19,33.52,35.45,36.27,33.33,22298,77740000,2.01,6.01,8.79,3.98
2007-10-22,34.60,34.80,36.50,34.33,14408,51080000,-0.65,-1.83,6.12,2.57
2007-10-23,35.00,35.79,36.00,34.48,15064,53500000,0.99,2.84,4.37,2.69
2007-10-24,36.10,35.38,36.75,35.12,21793,78500000,-0.41,-1.15,4.55,3.89
2007-10-25,34.40,33.42,35.00,32.63,21637,72840000,-1.96,-5.54,6.70,3.86
2007-10-26,33.10,33.35,34.19,33.08,16812,56740000,-0.07,-0.21,3.32,3.00
2007-10-29,33.30,34.00,34.88,33.30,8576,29120000,0.65,1.95,4.74,1.53
2007-10-30,34.60,33.41,34.60,33.10,7935,26600000,-0.59,-1.74,4.41,1.42
2007-10-31,33.99,35.50,35.90,33.45,18583,64810000,2.09,6.26,7.33,3.32
2007-11-01,35.52,37.48,38.58,34.80,48735,181570000,1.98,5.58,10.65,8.70
2007-11-02,36.80,37.90,39.54,36.44,49509,190880000,0.42,1.12,8.27,8.84
2007-11-05,38.01,38.92,39.49,37.20,29052,111690000,1.02,2.69,6.04,5.19
2007-11-06,38.69,36.88,38.87,36.40,22115,82710000,-2.04,-5.24,6.35,3.95
2007-11-07,37.01,37.95,37.97,36.05,20279,75370000,1.07,2.90,5.21,3.62
2007-11-08,36.97,34.16,37.00,34.16,53399,187340000,-3.79,-9.99,7.48,7.63
2007-11-09,33.00,31.38,33.16,30.81,50651,161350000,-2.78,-8.14,6.88,7.24
2007-11-12,30.00,31.10,32.00,29.01,26394,80890000,-0.28,-0.89,9.53,3.77
2007-11-13,31.50,31.00,31.90,30.40,21396,66550000,-0.10,-0.32,4.82,3.06
2007-11-14,31.17,31.34,31.80,30.11,25198,78110000,0.34,1.10,5.45,3.60
2007-11-15,31.34,32.90,32.90,31.10,24227,78040000,1.56,4.98,5.74,3.46
2007-11-16,32.02,33.56,33.80,32.00,23972,78940000,0.66,2.01,5.47,3.42
2007-11-19,35.18,34.60,35.98,34.50,38028,134420000,1.04,3.10,4.41,5.43
2007-11-20,34.41,35.54,35.60,34.25,22042,77600000,0.94,2.72,3.90,3.15
2007-11-21,35.80,37.00,37.96,34.98,39229,143530000,1.46,4.11,8.38,5.60
2007-11-22,36.30,34.89,37.19,34.30,27395,99050000,-2.11,-5.70,7.81,3.91
2007-11-23,34.45,34.95,35.50,33.70,14950,51830000,0.06,0.17,5.16,2.14
