日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2016-12-28,17.82,21.38,21.38,17.82,128,270000,6.53,43.97,23.97,0.04
2016-12-29,23.52,23.52,23.52,23.52,62,140000,2.14,10.01,0.00,0.02
2016-12-30,25.87,25.87,25.87,25.87,57,150000,2.35,9.99,0.00,0.02
2017-01-03,28.46,28.46,28.46,28.46,20,60000,2.59,10.01,0.00,0.01
2017-01-04,31.31,31.31,31.31,31.31,79,250000,2.85,10.01,0.00,0.02
2017-01-05,34.44,34.44,34.44,34.44,96,330000,3.13,10.00,0.00,0.03
2017-01-06,37.88,37.88,37.88,37.88,204,770000,3.44,9.99,0.00,0.06
2017-01-09,41.67,41.67,41.67,41.67,395,1650000,3.79,10.01,0.00,0.12
2017-01-10,45.84,45.84,45.84,45.84,1967,9020000,4.17,10.01,0.00,0.60
2017-01-11,45.00,42.54,49.00,41.60,176101,768710000,-3.30,-7.20,16.14,53.36
2017-01-12,40.03,38.29,41.10,38.29,115803,456840000,-4.25,-9.99,6.61,35.09
2017-01-13,37.55,36.04,38.30,36.04,85939,316490000,-2.25,-5.88,5.90,26.04
2017-01-16,35.50,34.80,36.68,33.10,72094,253990000,-1.24,-3.44,9.93,21.85
2017-01-17,34.80,35.80,36.76,32.67,90381,314610000,1.00,2.87,11.75,27.39
2017-01-18,34.80,33.13,34.98,33.03,63396,216010000,-2.67,-7.46,5.45,19.21
2017-01-19,32.40,32.57,33.64,31.88,48870,160170000,-0.56,-1.69,5.31,14.81
2017-01-20,32.61,33.70,34.33,32.47,52614,177110000,1.13,3.47,5.71,15.94
2017-01-23,33.55,34.23,34.97,33.42,45307,155660000,0.53,1.57,4.60,13.73
2017-01-24,34.09,32.88,34.18,32.87,36686,122150000,-1.35,-3.94,3.83,11.12
2017-01-25,32.70,33.64,34.39,32.50,33327,111540000,0.76,2.31,5.75,10.10
2017-01-26,33.42,33.85,33.99,33.15,31438,105730000,0.21,0.62,2.50,9.53
2017-02-03,33.70,34.34,34.78,33.15,37210,126710000,0.49,1.45,4.82,11.28
2017-02-06,34.69,37.77,37.77,34.69,91696,338800000,3.43,9.99,8.97,27.79
2017-02-07,37.85,38.60,39.70,37.50,114932,440856400,0.83,2.20,5.825,34.83
2017-02-08,38.01,39.53,40.60,37.30,95662,370285600,0.93,2.41,8.549,28.99
2017-02-09,39.00,38.27,39.43,37.88,66966,259182700,-1.26,-3.19,3.921,20.29
2017-02-10,37.90,36.30,38.32,36.20,63708,236767700,-1.97,-5.15,5.54,19.31
2017-02-13,36.45,39.93,39.93,36.30,97290,373368600,3.63,10.00,10,29.48
2017-02-14,40.48,39.90,41.49,39.09,112091,453877700,-0.03,-0.08,6.011,33.97
2017-02-15,40.60,40.51,42.50,40.20,99699,411519100,0.61,1.53,5.764,30.21
2017-02-16,39.58,39.80,40.38,38.53,64015,252074800,-0.71,-1.75,4.567,19.40
2017-02-17,39.33,38.80,41.26,38.55,58304,232306200,-1.00,-2.51,6.809,17.67
2017-02-20,38.10,37.65,38.49,36.02,58256,216348700,-1.15,-2.96,6.366,17.65
2017-02-21,37.64,39.35,40.35,37.20,57682,223959100,1.70,4.52,8.37,17.48
2017-02-22,39.00,38.68,39.46,38.00,42336,163770400,-0.67,-1.70,3.71,12.83
2017-02-23,38.36,40.06,40.49,38.36,66835,265619700,1.38,3.57,5.51,20.25
2017-02-24,39.90,40.68,41.57,39.71,77054,313666500,0.62,1.55,4.64,23.35
2017-02-27,40.00,41.27,41.89,39.66,67298,274663800,0.59,1.45,5.48,20.39
2017-02-28,41.01,40.89,41.15,39.80,50136,202802300,-0.38,-0.92,3.27,15.19
2017-03-01,40.59,39.33,41.25,39.27,48503,194746100,-1.56,-3.82,4.84,14.70
2017-03-02,39.16,39.85,40.53,39.16,41647,166461200,0.52,1.32,3.48,12.62
2017-03-03,39.55,38.98,39.55,38.42,49683,192731200,-0.87,-2.18,2.84,15.06
2017-03-06,38.96,40.37,40.57,38.80,48084,191307000,1.39,3.57,4.54,14.57
2017-03-07,40.22,41.59,41.60,40.21,73193,300348500,1.22,3.02,3.44,22.18
2017-03-08,41.50,42.37,42.70,41.35,85086,357011200,0.78,1.88,3.25,25.78
2017-03-09,42.11,40.90,42.11,40.45,57802,237819000,-1.47,-3.47,3.92,17.52
2017-03-10,40.81,40.90,41.96,40.66,47793,197372700,0.00,0.00,3.18,14.48
2017-03-13,40.80,41.76,41.88,39.66,49359,201695000,0.86,2.10,5.43,14.96
2017-03-14,41.69,42.32,43.20,41.50,85052,362135200,0.56,1.34,4.07,25.77
2017-03-15,41.83,42.19,42.99,41.60,53239,225008700,-0.13,-0.31,3.28,16.13
2017-03-16,42.30,43.60,44.39,42.30,82196,358287967,1.41,3.34,4.95,24.91
2017-03-17,43.20,41.54,44.30,41.00,82477,353429090,-2.06,-4.72,7.57,24.99
2017-03-20,41.60,43.18,43.29,41.31,48956,207162926,1.64,3.95,4.77,14.84
2017-03-21,43.20,43.87,44.19,42.62,62200,270607244,0.69,1.60,3.64,18.85
2017-03-22,43.41,44.03,44.46,42.80,63799,277959593,0.16,0.36,3.78,19.33
2017-03-23,43.95,43.41,44.49,41.72,63639,276474311,-0.62,-1.41,6.29,19.29
2017-03-24,42.99,43.41,44.10,42.90,46767,203859673,0.00,0.00,2.76,14.17
2017-03-27,43.59,43.26,43.86,42.40,38636,166547774,-0.15,-0.35,3.36,11.71
2017-03-28,43.10,41.36,43.66,41.32,45749,193952338,-1.90,-4.39,5.41,13.86
2017-03-29,41.01,37.81,41.27,37.75,57557,226597246,-3.55,-8.58,8.51,17.44
2017-03-30,37.50,36.63,37.50,35.90,36748,135023147,-1.18,-3.12,4.23,11.14
2017-03-31,36.70,36.49,37.41,36.06,22971,84490136,-0.14,-0.38,3.69,6.96
2017-04-05,36.47,37.17,37.26,36.01,20370,75047332,0.68,1.86,3.43,6.17
2017-04-06,37.12,37.36,37.88,36.71,23087,86461124,0.19,0.51,3.15,7.00
2017-04-07,37.20,36.15,37.40,36.15,22576,82973510,-1.21,-3.24,3.35,6.84
2017-04-10,35.30,32.58,35.30,32.58,42886,144019738,-3.57,-9.88,7.52,13.00
2017-04-11,32.75,33.50,33.52,32.50,23721,78372242,0.92,2.82,3.13,7.19
2017-04-12,33.41,32.66,33.43,32.61,16097,53116764,-0.84,-2.51,2.45,4.88
2017-04-13,32.60,32.74,33.24,32.38,12716,41939221,0.08,0.24,2.63,3.85
2017-04-14,32.65,32.03,32.65,31.92,12253,39359856,-0.71,-2.17,2.23,3.71
2017-04-17,31.09,30.37,31.09,30.02,17667,53811173,-1.66,-5.18,3.34,5.35
2017-04-18,30.67,30.32,30.96,30.21,10214,31228713,-0.05,-0.16,2.47,3.10
2017-04-19,30.30,31.10,31.25,30.01,14597,44858259,0.78,2.57,4.09,4.42
2017-04-20,30.94,30.74,31.55,30.34,14232,43994469,-0.36,-1.16,3.89,4.31
2017-04-21,30.55,30.69,31.00,30.55,7783,23974346,-0.05,-0.16,1.46,2.36
2017-04-24,30.40,29.30,30.45,29.16,13740,40686728,-1.39,-4.53,4.20,4.16
2017-04-25,29.70,29.51,29.99,29.41,9303,27634692,0.21,0.72,1.98,2.82
2017-04-26,29.90,30.20,30.59,29.75,20252,61214753,0.69,2.34,2.85,6.14
2017-04-27,29.89,31.22,31.23,29.10,27387,82806335,1.02,3.38,7.05,8.30
2017-04-28,30.98,31.05,31.27,30.70,15012,46524172,-0.17,-0.54,1.83,4.55
2017-05-02,31.00,30.86,31.12,30.70,10067,31149832,-0.19,-0.61,1.35,3.05
2017-05-03,30.86,31.05,31.25,30.60,13693,42359636,0.19,0.62,2.11,4.15
2017-05-04,31.08,30.40,31.08,30.40,11372,34948633,-0.65,-2.09,2.19,3.45
