日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2016-09-28,16.20,19.44,19.44,16.20,41,80000,5.94,44.00,24.00,0.02
2016-09-29,21.38,21.38,21.38,21.38,7,10000,1.94,9.98,0.00,0.00
2016-09-30,23.52,23.52,23.52,23.52,25,60000,2.14,10.01,0.00,0.01
2016-10-10,25.87,25.87,25.87,25.87,15,40000,2.35,9.99,0.00,0.01
2016-10-11,28.46,28.46,28.46,28.46,27,80000,2.59,10.01,0.00,0.02
2016-10-12,31.31,31.31,31.31,31.31,41,130000,2.85,10.01,0.00,0.02
2016-10-13,34.44,34.44,34.44,34.44,21,70000,3.13,10.00,0.00,0.01
2016-10-14,37.88,37.88,37.88,37.88,145,550000,3.44,9.99,0.00,0.08
2016-10-17,41.67,41.67,41.67,41.67,116,480000,3.79,10.01,0.00,0.07
2016-10-18,45.84,45.84,45.84,45.84,98,450000,4.17,10.01,0.00,0.06
2016-10-19,50.42,50.42,50.42,50.42,131,660000,4.58,9.99,0.00,0.07
2016-10-20,55.46,55.46,55.46,55.46,219,1210000,5.04,10.00,0.00,0.12
2016-10-21,61.01,61.01,61.01,61.01,689,4200000,5.55,10.01,0.00,0.39
2016-10-24,67.11,67.11,67.11,67.11,4740,31810000,6.10,10.00,0.00,2.66
2016-10-25,73.82,73.82,73.82,73.19,32460,239560000,6.71,10.00,0.94,18.21
2016-10-26,81.20,81.20,81.20,81.12,26901,218430000,7.38,10.00,0.11,15.09
2016-10-27,85.18,89.32,89.32,85.01,74698,653010000,8.12,10.00,5.31,41.89
2016-10-28,95.00,98.25,98.25,92.08,112031,1070530000,8.93,10.00,6.91,62.83
2016-10-31,93.55,93.30,95.19,90.00,66286,617280000,-4.95,-5.04,5.28,37.18
2016-11-01,97.00,95.30,101.10,95.21,65668,643490000,2.00,2.14,6.31,36.83
2016-11-02,96.00,104.83,104.83,93.30,63504,631590000,9.53,10.00,12.10,35.62
2016-11-03,105.99,97.38,108.98,97.16,88208,903630000,-7.45,-7.11,11.28,49.47
2016-11-04,94.25,95.39,98.28,92.68,53588,507680000,-1.99,-2.04,5.75,30.05
2016-11-07,95.40,96.00,99.79,93.88,46767,453970000,0.61,0.64,6.20,26.23
