日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2015-05-27,24.76,27.01,27.01,24.76,52,140000,8.25,43.98,11.99,0.02
2015-05-28,29.71,29.71,29.71,29.71,21,60000,2.70,10.00,0.00,0.01
2015-05-29,32.68,32.68,32.68,32.68,39,130000,2.97,10.00,0.00,0.02
2015-06-01,35.95,35.95,35.95,35.95,11,40000,3.27,10.01,0.00,0.00
2015-06-02,39.55,39.55,39.55,39.55,6,20000,3.60,10.01,0.00,0.00
2015-06-03,43.51,43.51,43.51,43.51,48,210000,3.96,10.01,0.00,0.02
2015-06-04,47.86,47.86,47.86,47.86,54,260000,4.35,10.00,0.00,0.02
2015-06-05,52.65,52.65,52.65,52.65,50,260000,4.79,10.01,0.00,0.02
2015-06-08,57.92,57.92,57.92,57.92,97,560000,5.27,10.01,0.00,0.04
2015-06-09,63.71,63.71,63.71,63.71,285,1820000,5.79,10.00,0.00,0.11
2015-06-10,70.08,70.08,70.08,70.08,139,970000,6.37,10.00,0.00,0.06
2015-06-11,77.09,77.09,77.09,77.09,61,470000,7.01,10.00,0.00,0.02
2015-06-12,84.80,84.80,84.80,84.80,125,1060000,7.71,10.00,0.00,0.05
2015-06-15,93.28,93.28,93.28,93.28,493,4600000,8.48,10.00,0.00,0.20
2015-06-16,102.61,102.61,102.61,102.61,2022,20750000,9.33,10.00,0.00,0.81
2015-06-17,112.87,112.87,112.87,112.87,3560,40180000,10.26,10.00,0.00,1.42
2015-06-18,120.00,124.16,124.16,114.01,156146,1881290000,11.29,10.00,8.99,62.46
2015-06-19,117.07,122.00,135.00,116.50,93393,1178440000,-2.16,-1.74,14.90,37.36
2015-06-23,121.35,126.60,134.00,110.04,84434,1052950000,4.60,3.77,19.64,33.77
2015-06-24,133.49,118.00,138.00,115.23,76038,956180000,-8.60,-6.79,17.99,30.42
2015-06-25,112.00,106.20,118.11,106.20,65124,722470000,-11.80,-10.00,10.09,26.05
2015-06-26,99.00,95.58,99.79,95.58,28498,275070000,-10.62,-10.00,3.96,11.40
2015-06-29,88.53,86.02,90.79,86.02,53502,462580000,-9.56,-10.00,4.99,21.40
2015-06-30,79.12,86.10,89.88,77.42,53923,446330000,0.08,0.09,14.49,21.57
2015-07-01,82.50,77.49,94.12,77.49,55035,479860000,-8.61,-10.00,19.31,22.01
2015-07-02,78.00,74.65,81.80,73.10,45247,352310000,-2.84,-3.67,11.23,18.10
2015-07-03,70.20,72.75,78.99,68.70,36907,267900000,-1.90,-2.55,13.78,14.76
2015-07-06,80.03,65.48,80.03,65.48,37338,270840000,-7.27,-9.99,20.00,14.94
2015-07-07,61.00,58.93,62.13,58.93,13144,77940000,-6.55,-10.00,4.89,5.26
2015-07-08,53.04,53.10,53.98,53.04,43531,231040000,-5.83,-9.89,1.60,17.41
2015-07-09,53.00,58.41,58.41,53.00,22260,127080000,5.31,10.00,10.19,8.90
2015-07-10,64.25,64.25,64.25,63.13,8863,56920000,5.84,10.00,1.92,3.55
2015-07-13,70.68,70.68,70.68,68.88,10004,70630000,6.43,10.01,2.80,4.00
2015-07-14,77.75,77.75,77.75,77.75,2894,22500000,7.07,10.00,0.00,1.16
2015-07-15,78.39,72.55,79.99,70.88,43375,328110000,-5.20,-6.69,11.72,17.35
2015-07-16,65.30,75.45,79.81,65.30,27793,208400000,2.90,4.00,20.00,11.12
2015-07-17,75.01,80.50,82.96,73.50,41265,324150000,5.05,6.69,12.54,16.51
2015-07-20,77.01,81.17,84.50,77.01,23829,194520000,0.67,0.83,9.30,9.53
2015-07-21,79.64,84.31,87.00,78.20,17608,147320000,3.14,3.87,10.84,7.04
2015-07-22,84.90,84.00,85.85,81.70,14605,122070000,-0.31,-0.37,4.92,5.84
2015-07-23,84.61,92.40,92.40,83.96,20569,182230000,8.40,10.00,10.05,8.23
2015-07-24,94.22,89.99,98.80,88.88,27505,259780000,-2.41,-2.61,10.74,11.00
2015-07-27,86.41,80.99,88.86,80.99,28085,238190000,-9.00,-10.00,8.75,11.23
2015-07-28,72.89,72.89,79.88,72.89,25311,187100000,-8.10,-10.00,8.63,10.12
2015-07-29,75.00,76.00,76.67,66.19,23370,166900000,3.11,4.27,14.38,9.35
2015-07-30,74.78,72.80,79.91,71.00,20636,157360000,-3.20,-4.21,11.72,8.25
2015-07-31,69.11,70.00,74.80,68.21,14007,99540000,-2.80,-3.85,9.05,5.60
2015-08-03,68.50,63.08,70.88,63.00,13789,90400000,-6.92,-9.89,11.26,5.52
2015-08-04,63.63,68.30,68.30,62.80,22957,148940000,5.22,8.28,8.72,9.18
2015-08-05,67.16,69.51,72.80,66.51,22796,157980000,1.21,1.77,9.21,9.12
2015-08-06,67.00,67.13,69.88,66.07,12537,85230000,-2.38,-3.42,5.48,5.01
2015-08-07,69.00,72.70,73.84,67.75,22252,158980000,5.57,8.30,9.07,8.90
2015-08-10,73.20,77.48,78.60,71.95,19806,148970000,4.78,6.58,9.15,7.92
2015-08-11,77.00,76.68,79.98,75.73,19222,148880000,-0.80,-1.03,5.49,7.69
2015-08-12,75.50,71.65,76.60,71.61,16402,121190000,-5.03,-6.56,6.51,6.56
2015-08-13,70.00,72.20,72.30,69.07,19571,138300000,0.55,0.77,4.51,7.83
2015-08-14,72.55,71.80,73.36,71.21,16134,116450000,-0.40,-0.55,2.98,6.45
2015-08-17,72.04,68.90,72.04,66.06,12969,88920000,-2.90,-4.04,8.33,5.19
2015-08-18,67.82,62.33,69.49,62.18,17218,113890000,-6.57,-9.54,10.61,6.89
2015-08-19,60.01,63.09,63.72,58.10,10503,63970000,0.76,1.22,9.02,4.20
2015-08-20,62.00,59.81,62.60,59.71,12193,74210000,-3.28,-5.20,4.58,4.88
2015-08-21,55.66,55.90,58.99,55.66,11968,68300000,-3.91,-6.54,5.57,4.79
2015-08-24,51.65,50.31,55.60,50.31,10164,51800000,-5.59,-10.00,9.46,4.07
2015-08-25,45.48,45.28,49.70,45.28,13935,64740000,-5.03,-10.00,8.79,5.57
2015-08-26,46.20,46.20,49.81,44.11,24973,119380000,0.92,2.03,12.59,9.99
2015-08-27,47.50,48.25,49.57,44.80,13966,66490000,2.05,4.44,10.32,5.59
2015-08-28,49.00,51.19,51.27,47.81,16458,81270000,2.94,6.09,7.17,6.58
2015-08-31,50.18,46.07,50.19,46.07,12475,59700000,-5.12,-10.00,8.05,4.99
2015-09-01,44.51,41.46,44.98,41.46,9974,42650000,-4.61,-10.01,7.64,3.99
2015-09-02,38.79,41.26,45.00,38.51,13719,57660000,-0.20,-0.48,15.65,5.49
2015-09-07,42.08,42.95,44.44,41.60,7782,33610000,1.69,4.10,6.88,3.11
2015-09-08,42.20,46.50,46.56,42.15,11271,50320000,3.55,8.27,10.27,4.51
2015-09-09,47.41,48.78,49.90,46.41,16695,80880000,2.28,4.90,7.51,6.68
2015-09-10,48.33,47.06,48.58,47.04,7746,37120000,-1.72,-3.53,3.16,3.10
2015-09-11,47.30,47.79,48.80,47.05,7202,34520000,0.73,1.55,3.72,2.88
2015-09-14,48.20,43.01,48.48,43.01,7538,33870000,-4.78,-10.00,11.45,3.02
2015-09-15,41.14,39.67,43.18,39.55,7105,29750000,-3.34,-7.77,8.44,2.84
2015-09-16,40.86,43.64,43.64,39.88,6414,26800000,3.97,10.01,9.48,2.57
2015-09-17,44.50,44.32,47.62,43.10,13095,59650000,0.68,1.56,10.36,5.24
2015-09-18,45.00,48.75,48.75,44.63,35606,171780000,4.43,10.00,9.30,14.24
2015-09-21,48.90,53.19,53.35,48.00,44879,225550000,4.44,9.11,10.97,17.95
2015-09-22,53.00,51.75,55.00,50.35,36878,193700000,-1.44,-2.71,8.74,14.75
2015-09-23,50.51,51.45,52.68,50.41,22864,117710000,-0.30,-0.58,4.39,9.15
2015-09-24,51.58,51.60,53.51,50.13,26218,135770000,0.15,0.29,6.57,10.49
2015-09-25,52.78,52.22,55.46,51.43,44577,237660000,0.62,1.20,7.81,17.83
2015-09-28,51.00,55.69,56.55,49.50,35437,187900000,3.47,6.65,13.50,14.18
2015-09-29,54.11,53.00,55.18,51.88,28434,152460000,-2.69,-4.83,5.93,11.37
2015-09-30,52.82,51.35,53.41,50.77,14482,75070000,-1.65,-3.11,4.98,5.79
2015-10-08,53.41,56.49,56.49,52.52,29136,160980000,5.14,10.01,7.73,11.65
2015-10-09,56.17,59.08,59.99,55.49,28290,163370000,2.59,4.58,7.97,11.32
2015-10-12,59.69,63.09,64.87,59.69,21198,133230000,4.01,6.79,8.77,8.48
2015-10-13,60.30,61.00,62.50,60.23,32300,196950000,-2.09,-3.31,3.60,12.92
2015-10-14,60.25,59.23,61.50,58.20,24090,143940000,-1.77,-2.90,5.41,9.64
2015-10-15,59.50,64.90,64.97,58.60,25366,158110000,5.67,9.57,10.75,10.15
2015-10-16,65.02,64.29,65.10,62.65,19835,126900000,-0.61,-0.94,3.78,7.93
2015-10-19,63.72,63.29,63.82,61.20,17538,109830000,-1.00,-1.56,4.08,7.02
2015-10-20,63.08,65.49,66.88,62.50,21474,140050000,2.20,3.48,6.92,8.59
2015-10-21,64.35,58.94,65.69,58.94,22674,142120000,-6.55,-10.00,10.31,9.07
2015-10-22,59.02,61.15,61.85,56.53,18622,111610000,2.21,3.75,9.03,7.45
2015-10-23,61.25,65.70,66.90,61.22,31769,203730000,4.55,7.44,9.29,12.71
2015-10-26,66.00,65.51,66.83,63.47,24014,155640000,-0.19,-0.29,5.11,9.61
2015-10-27,63.60,67.89,69.99,60.99,20356,131300000,2.38,3.63,13.74,8.14
2015-10-28,68.00,66.65,70.00,65.66,19335,132080000,-1.24,-1.83,6.39,7.73
2015-10-29,67.50,67.10,68.24,65.18,14619,98040000,0.45,0.68,4.59,5.85
2015-10-30,66.23,70.65,72.00,64.91,22953,159150000,3.55,5.29,10.57,9.18
2015-11-02,68.53,75.10,77.72,68.10,43861,331420000,4.45,6.30,13.62,17.54
2015-11-03,74.46,76.03,79.58,74.30,25626,197560000,0.93,1.24,7.03,10.25
2015-11-04,76.00,79.83,80.96,75.00,31281,241950000,3.80,5.00,7.84,12.51
2015-11-05,79.00,77.50,83.68,76.21,31696,249990000,-2.33,-2.92,9.36,12.68
2015-11-06,77.51,84.48,84.89,77.51,24109,195280000,6.98,9.01,9.52,9.64
2015-11-09,82.55,90.00,92.50,82.00,24205,213080000,5.52,6.53,12.43,9.68
2015-11-10,89.00,89.80,92.89,86.82,21401,191820000,-0.20,-0.22,6.74,8.56
2015-11-11,89.08,98.78,98.78,88.50,24990,239050000,8.98,10.00,11.45,10.00
2015-11-12,101.00,102.61,106.66,95.27,37712,376730000,3.83,3.88,11.53,15.08
2015-11-13,99.00,92.35,100.89,92.35,36260,341910000,-10.26,-10.00,8.32,14.50
2015-11-16,85.18,88.39,90.20,83.89,32085,279360000,-3.96,-4.29,6.83,12.83
