2017-04-18,0.00,0.00,0.00
2016-06-20,0.00,1.00,0.17
2015-07-03,0.00,0.00,0.08
2014-07-10,0.00,0.00,0.06
2013-06-18,0.00,0.00,0.06
2012-06-11,0.00,0.00,0.06
2011-06-17,0.00,0.00,0.08
2010-05-17,0.00,0.00,0.10
2009-06-05,0.00,0.00,0.06
2008-06-05,0.00,0.00,0.12
2007-06-14,0.00,0.00,0.10
2006-05-22,0.00,0.00,0.10
2005-05-23,0.00,0.00,0.10
2004-03-24,0.00,0.00,0.10
2003-06-02,0.00,0.00,0.20
2002-04-30,0.00,0.50,0.20
2001-04-11,0.00,0.00,0.10
1999-09-23,0.00,0.50,0.00
1998-10-08,0.00,0.40,0.00
1998-08-03,0.00,0.00,0.20
1997-06-02,0.00,0.00,0.25
1996-09-09,0.40,0.00,0.00
1996-04-01,0.20,0.00,0.30
