2017-04-15,0.00,0.00,0.00
2016-06-28,0.00,0.00,0.02
2015-06-25,0.00,0.00,0.10
2014-06-11,0.00,0.00,0.10
2013-06-21,0.00,0.00,0.12
2012-07-12,0.00,0.00,0.12
2011-04-26,0.00,0.00,0.10
2010-03-13,0.00,0.00,0.00
2009-07-06,0.00,0.00,0.10
2008-06-05,0.00,0.00,0.11
2007-03-27,0.08,0.00,0.10
2006-03-02,0.00,0.00,0.11
2005-04-29,0.00,0.00,0.00
2003-06-06,0.00,0.00,0.03
2002-06-25,0.00,0.00,0.10
2001-06-14,0.00,0.00,0.15
2000-06-29,0.00,0.00,0.10
1999-06-23,0.00,0.00,0.10
1998-09-23,0.30,0.30,0.00
