2017-03-02,0.00,0.00,0.00
2016-03-31,0.00,0.00,0.00
2015-06-19,0.00,0.00,0.20
2014-07-24,0.00,0.00,0.15
2013-06-18,0.00,0.00,0.15
2012-07-23,0.30,0.00,0.05
2011-08-15,0.00,0.00,0.10
2010-08-23,0.00,0.00,0.10
2009-08-10,0.00,0.00,0.10
2008-08-20,0.00,0.00,0.10
2007-08-01,0.00,0.00,0.20
2006-08-01,0.00,0.00,0.10
2005-08-08,0.00,0.00,0.10
2004-08-04,0.00,0.00,0.05
2003-08-19,0.00,0.00,0.08
2002-08-23,0.00,0.00,0.05
2001-08-24,0.00,0.00,0.16
2000-08-28,0.10,0.00,0.10
1999-08-27,0.00,0.00,0.15
1998-06-30,0.00,0.00,0.20
1998-01-23,0.12,0.03,0.00
1996-08-06,0.00,0.00,0.16
1995-08-09,0.00,0.00,0.20
1994-05-09,0.00,0.00,0.19
