2017-04-29,0.00,0.00,0.00
2016-07-18,0.00,0.00,0.05
2015-07-16,0.00,0.00,0.05
2014-08-21,0.00,0.00,0.10
2013-07-23,0.00,0.00,0.10
2012-07-23,0.00,0.00,0.20
2011-07-01,0.00,0.00,0.20
2010-05-28,0.00,0.00,0.30
2009-05-26,0.00,0.00,0.05
2008-07-03,0.00,0.00,0.10
2007-06-08,0.00,0.00,0.05
2006-07-10,0.00,0.00,0.05
2005-05-31,0.00,0.00,0.07
2004-09-23,0.00,0.40,0.00
2004-03-25,0.00,0.60,0.30
2003-04-17,0.00,0.00,0.30
2002-05-15,0.00,0.00,0.30
2001-09-25,0.00,0.55,0.00
2001-04-13,0.00,0.00,0.30
2000-04-10,0.00,0.00,0.30
