2017-04-28,0.00,0.00,0.00
2016-06-30,0.00,0.00,0.13
2015-07-31,0.00,0.00,0.10
2014-07-24,0.00,0.00,0.23
2013-08-09,0.00,0.00,0.10
2012-03-08,0.00,0.00,0.00
2011-08-05,0.00,0.00,0.17
2010-03-27,0.00,0.00,0.00
2009-07-08,0.00,0.00,0.13
2008-03-28,0.00,0.00,0.00
2007-07-11,0.00,0.00,0.10
2006-04-28,0.00,0.00,0.00
2005-07-29,0.00,0.00,0.10
2004-08-19,0.00,0.00,0.10
2002-08-16,0.00,0.00,0.08
2000-06-26,0.00,0.00,0.15
1997-06-11,0.32,0.18,0.00
1996-06-28,0.20,0.00,0.10
1995-09-18,0.30,0.00,0.10
1994-05-03,0.50,0.00,0.00
1993-08-16,0.10,0.00,0.00
