2017-03-28,0.00,0.00,0.00
2016-05-30,0.00,0.00,0.18
2015-06-19,0.00,0.00,0.16
2014-06-19,1.00,0.00,0.29
2013-05-09,0.00,0.00,0.35
2012-06-21,0.00,0.00,0.10
2011-05-25,0.00,0.00,0.05
2010-05-13,0.30,0.00,0.20
2009-03-31,0.00,0.00,0.00
2008-06-10,0.00,0.00,0.40
2007-03-27,0.00,0.00,0.00
2006-06-08,0.00,0.00,0.00
2006-05-19,0.00,0.00,0.60
2005-04-27,0.00,0.00,0.00
2004-05-25,0.00,0.00,0.10
2003-06-10,0.00,0.60,0.10
2002-06-11,0.00,0.00,0.10
2001-06-19,0.00,0.00,0.10
2000-06-07,0.00,0.00,0.20
1998-11-13,0.00,0.00,0.40
