2017-04-21,0.00,0.00,0.00
2016-04-21,0.00,0.00,0.00
2015-06-25,0.00,0.00,0.08
2014-06-24,0.00,0.00,0.06
2013-04-12,0.00,0.00,0.00
2012-06-18,0.00,0.00,0.06
2011-04-16,0.00,0.00,0.00
2010-04-16,0.00,0.00,0.00
2009-04-30,0.00,0.00,0.00
2008-07-02,0.00,0.00,0.03
2007-07-13,0.00,0.00,0.05
2006-05-29,0.00,0.00,0.02
2005-06-23,0.00,0.00,0.04
2004-07-14,0.00,0.00,0.08
2003-06-12,0.00,0.00,0.06
2002-06-06,0.00,0.00,0.04
2001-07-13,0.00,0.00,0.10
2000-03-09,0.00,0.80,0.30
1999-06-18,0.00,0.00,0.20
