2017-03-31,0.00,0.00,0.00
2016-06-16,0.00,0.00,0.15
2015-07-23,0.00,0.00,0.20
2014-07-24,0.00,0.00,0.17
2013-06-25,0.00,0.00,0.10
2012-03-30,0.00,0.00,0.00
2011-07-13,0.00,0.00,0.12
2010-03-31,0.00,0.00,0.00
2009-03-30,0.00,0.00,0.00
2008-03-22,0.00,0.00,0.00
2007-03-20,0.00,0.00,0.00
2006-02-22,0.00,0.00,0.00
2005-05-31,0.00,0.00,0.15
2004-05-25,0.00,0.30,0.00
2002-11-14,0.00,0.20,0.00
2002-06-25,0.00,0.00,0.25
2001-06-14,0.00,0.00,0.10
2000-10-12,0.00,0.50,0.10
1999-08-27,0.20,0.20,0.05
1998-08-25,0.00,0.70,0.00
1998-07-06,0.00,0.00,0.20
