2017-04-11,0.00,0.00,0.00
2016-04-26,0.00,0.00,0.00
2015-03-20,0.00,0.00,0.00
2014-04-15,0.00,0.00,0.00
2013-04-11,0.00,0.00,0.00
2012-04-10,0.00,0.00,0.00
2011-03-31,0.00,0.00,0.00
2010-04-13,0.00,0.00,0.00
2009-04-16,0.00,0.00,0.00
2008-04-11,0.00,0.00,0.00
2007-04-13,0.00,0.00,0.00
2007-01-18,0.00,0.20,0.00
2006-12-22,0.00,0.00,0.00
2006-12-20,0.00,0.00,0.00
2006-03-30,0.00,0.00,0.00
2005-06-10,0.00,0.00,0.01
2002-06-17,0.00,0.00,0.06
2000-09-06,0.20,0.80,0.05
2000-07-13,0.00,0.00,0.10
1999-01-21,0.00,0.00,0.15
