2017-03-25,0.00,0.00,0.00
2016-07-22,0.00,0.00,1.03
2015-07-23,0.00,0.00,0.97
2014-07-15,0.00,0.00,0.79
2013-07-15,0.00,0.00,0.70
2012-07-13,0.00,0.00,0.86
2011-07-18,0.00,0.00,0.79
2010-07-16,0.00,0.00,0.49
2009-07-20,0.00,0.00,0.30
2008-07-21,0.00,0.00,0.30
2007-07-20,0.00,0.00,0.30
2006-07-21,0.00,0.00,0.15
2006-01-12,0.00,0.00,0.36
2005-12-03,0.00,0.00,0.00
2005-07-18,0.00,0.00,0.15
2004-06-14,0.00,0.00,0.15
2003-09-25,0.00,0.00,0.10
1995-07-26,0.00,0.00,0.12
1994-04-19,0.20,0.00,0.08
