2017-04-27,0.00,0.00,0.00
2016-06-24,0.00,0.00,0.38
2015-06-19,0.00,0.00,0.47
2014-06-19,0.00,0.00,0.45
2013-06-03,0.00,0.00,0.39
2012-05-21,0.00,0.00,0.10
2011-05-23,0.00,0.00,0.09
2010-05-20,0.00,0.00,0.08
2009-06-24,0.00,0.00,0.06
2008-07-01,0.00,0.00,0.05
2007-05-17,0.00,0.00,0.35
2006-06-28,0.00,0.00,0.00
2006-05-11,0.00,0.00,0.30
2005-05-10,0.00,0.00,0.50
2004-04-09,0.00,0.00,0.40
2003-08-20,0.00,0.00,0.10
2002-07-03,0.00,0.00,0.15
2001-06-21,0.00,0.00,0.10
1997-05-26,0.30,0.70,0.00
