2017-05-23,0.00,0.00,0.11
2016-06-22,0.00,1.00,0.10
2015-07-14,0.00,0.00,0.13
2014-07-25,0.00,0.00,0.03
2013-07-11,0.00,0.00,0.13
2012-04-27,0.00,0.00,0.00
2011-07-21,0.00,0.00,0.01
2010-04-28,0.00,0.00,0.00
2009-07-17,0.00,0.00,0.03
2008-04-17,0.00,0.00,0.00
2007-07-10,0.00,0.00,0.05
2006-08-01,0.00,0.00,0.02
2005-07-28,0.00,0.00,0.18
2004-08-18,0.00,0.00,0.18
2003-04-30,0.10,0.90,0.20
2002-09-06,0.00,0.00,0.10
2002-06-21,0.00,0.00,0.12
2001-10-23,0.00,0.00,0.20
2001-06-13,0.00,0.00,0.30
1999-08-31,0.00,0.00,0.20
1998-08-03,0.00,0.00,0.20
1997-05-14,1.00,0.00,0.00
