2017-03-17,0.00,0.00,0.00
2016-03-25,0.00,0.00,0.00
2015-03-13,0.00,0.00,0.00
2014-03-06,0.00,0.00,0.00
2013-03-29,0.00,0.00,0.00
2012-03-29,0.00,0.00,0.00
2011-03-09,0.00,0.00,0.00
2010-02-26,0.00,0.00,0.00
2009-03-27,0.00,0.00,0.00
2008-04-25,0.00,0.00,0.00
2007-04-13,0.00,0.00,0.00
2006-04-25,0.00,0.00,0.00
2005-07-19,0.00,0.00,0.30
2004-07-07,0.00,0.00,0.10
2003-06-23,0.00,0.00,0.18
2002-08-19,0.00,0.00,0.17
2001-05-17,0.00,0.00,0.12
1997-08-08,0.00,0.00,0.30
1996-07-03,0.20,0.00,0.00
